Timestamp,Gx,Gy,Gz,Ax,Ay,Az,Lat,Long,Vertical
2021-08-27 12:10:34.778981,0.03142530098557472,0.01944107562303543,0.01757686398923397,0.19812019169330597,-0.628477931022644,10.113706588745117,41.095016,28.7932589,0.3143295944225654
2021-08-27 12:10:34.801352,0.037284255027770996,0.024767398834228516,0.015180018730461597,0.30526071786880493,-0.3166331648826599,9.767744064331055,41.095016,28.7932589,-0.03494624451979907
2021-08-27 12:10:34.825859,0.03834952041506767,0.033555831760168076,0.015446335077285767,0.5925649404525757,-0.6560112833976746,9.75397777557373,41.095016,28.7932589,-0.042381545770825715
2021-08-27 12:10:34.846735,0.041012682020664215,0.0463390052318573,0.013582121580839157,0.4165911078453064,-0.5716156363487244,9.405621528625488,41.095016,28.7932589,-0.39277432665254813
2021-08-27 12:10:34.867824,0.03994741663336754,0.0463390052318573,0.016511598601937294,0.7667431235313416,-0.5482721924781799,9.419387817382812,41.095016,28.7932589,-0.37779615228127933
2021-08-27 12:10:34.889890,0.05006742849946022,0.04074636474251747,0.016777915880084038,0.4878185987472534,-0.5650315880775452,9.872490882873535,41.095016,28.7932589,0.07457586474758673
2021-08-27 12:10:34.912688,0.04367584362626076,0.04420847445726395,0.018642127513885498,0.4291606545448303,-0.5985504388809204,9.813234329223633,41.095016,28.7932589,0.01577694004046565
2021-08-27 12:10:34.933503,0.04420847445726395,0.04500742256641388,0.016511598601937294,0.8062474131584167,-0.5452794432640076,9.881468772888184,41.095016,28.7932589,0.08590544810010023
2021-08-27 12:10:34.955325,0.05273059010505676,0.04048004746437073,0.01571265049278736,0.5045779943466187,-0.7601590156555176,10.430938720703125,41.095016,28.7932589,0.6361363265659978
2021-08-27 12:10:34.978733,0.055926382541656494,0.029294772073626518,0.015180018730461597,0.43035775423049927,-0.6189011335372925,10.290877342224121,41.0951051,28.7932334,0.49347085328713547
2021-08-27 12:10:35.000647,0.06391586363315582,0.03701794147491455,0.0162452831864357,0.823006808757782,-0.8104372620582581,10.135852813720703,41.0951051,28.7932334,0.34282801050331035
2021-08-27 12:10:35.024330,0.0601874403655529,0.042876895517110825,0.014647386036813259,0.4040215313434601,-0.6254851818084717,10.08437728881836,41.0951051,28.7932334,0.28649825803756535
2021-08-27 12:10:35.046579,0.06444849818944931,0.03062635287642479,0.012516857124865055,0.5285200476646423,-0.7565677165985107,10.441712379455566,41.0951051,28.7932334,0.6451659939102832
2021-08-27 12:10:35.068004,0.07137271761894226,0.02556634694337845,0.010386328212916851,0.2663549482822418,-0.6985083222389221,9.955090522766113,41.0951051,28.7932334,0.15660357613129372
2021-08-27 12:10:35.089094,0.07350324839353561,0.019707392901182175,0.010386328212916851,0.21428105235099792,-0.42197805643081665,9.835380554199219,41.0951051,28.7932334,0.03359070765455382
2021-08-27 12:10:35.112747,0.06924218684434891,0.01438106968998909,0.010120011866092682,0.28072014451026917,-0.5793967843055725,9.795876502990723,41.0951051,28.7932334,-0.0036835976051110145
2021-08-27 12:10:35.134019,0.07137271761894226,0.0324905663728714,0.008788431994616985,0.3190273642539978,-0.48243165016174316,10.204087257385254,41.0951051,28.7932334,0.4033376613003879
2021-08-27 12:10:35.155200,0.07137271761894226,0.0463390052318573,0.014647386036813259,0.4752490520477295,-0.6787561774253845,9.838972091674805,41.0951051,28.7932334,0.04150421461763233
2021-08-27 12:10:35.178731,0.0649811327457428,0.052996907383203506,0.014114754274487495,0.645237386226654,-0.6057330369949341,9.84376049041748,41.0951051,28.7932334,0.04679781412276756
2021-08-27 12:10:35.199821,0.05645901709794998,0.051665324717760086,0.017843179404735565,0.6021417379379272,-0.4800374507904053,9.603142738342285,41.0951051,28.7932334,-0.19547111112439994
2021-08-27 12:10:35.222405,0.04687163606286049,0.034621093422174454,0.017843179404735565,0.6925228238105774,-0.768538773059845,9.029731750488281,41.0951051,28.7932334,-0.765955512338553
2021-08-27 12:10:35.245509,0.05645901709794998,0.05139901116490364,0.019707392901182175,0.7487865686416626,-0.5159504413604736,10.751761436462402,41.0951051,28.7932334,0.9531062390570534
2021-08-27 12:10:35.266660,0.04953479766845703,0.05246427282691002,0.015978965908288956,0.6051344871520996,-0.6141127347946167,9.989806175231934,41.0951051,28.7932334,0.19122131239649337
2021-08-27 12:10:35.287841,0.052197959274053574,0.03701794147491455,0.015446335077285767,0.6973112225532532,-0.6482301354408264,10.180145263671875,41.0951051,28.7932334,0.3823185154183718
2021-08-27 12:10:35.311799,0.03994741663336754,0.034621093422174454,0.01091896090656519,0.4866214990615845,-0.35494041442871094,9.365518569946289,41.0951051,28.7932334,-0.4362470805059233
2021-08-27 12:10:35.334231,0.05432848632335663,0.022903185337781906,0.014114754274487495,0.42676645517349243,-0.4554968774318695,10.071209907531738,41.0951051,28.7932334,0.269710183229095
2021-08-27 12:10:35.358403,0.03994741663336754,0.04261057823896408,0.013049489818513393,0.6045359373092651,-0.7350199222564697,9.55585765838623,41.0951051,28.7932334,-0.2424502199453348
2021-08-27 12:10:35.380256,0.034621093422174454,0.04420847445726395,0.01065264455974102,0.5919663906097412,-0.4082113802433014,9.407417297363281,41.0951051,28.7932334,-0.3933727247441286
2021-08-27 12:10:35.402261,0.02822950854897499,0.03382214531302452,0.009321063756942749,0.4692635238170624,-0.46746787428855896,9.342175483703613,41.0951051,28.7932334,-0.45904436911566987
2021-08-27 12:10:35.425975,0.022903185337781906,0.02636529505252838,0.006924218963831663,0.49978959560394287,-0.3770867586135864,9.555258750915527,41.0951051,28.7932334,-0.24633478269069597
2021-08-27 12:10:35.447949,0.01810949668288231,0.017843179404735565,0.004793690051883459,0.4465186297893524,-0.2717418968677521,9.305663108825684,41.0951051,28.7932334,-0.49693484064297594
2021-08-27 12:10:35.470870,0.030360037460923195,0.014114754274487495,0.004261057823896408,0.5123591423034668,-0.730231523513794,10.227431297302246,41.0951051,28.7932334,0.4287059125304501
2021-08-27 12:10:35.494004,0.012250540778040886,0.03888215124607086,0.003994741477072239,0.8038532137870789,-0.2513911724090576,10.130465507507324,41.0951051,28.7932334,0.33042445964607664
2021-08-27 12:10:35.515094,0.015446335077285767,0.03328951448202133,0.006125270389020443,0.5333084464073181,-0.7864952683448792,9.534309387207031,41.0951051,28.7932334,-0.2628598388340972
2021-08-27 12:10:35.538838,0.02556634694337845,0.03062635287642479,0.004261057823896408,0.4231751561164856,-0.6200982332229614,10.368688583374023,41.0951051,28.7932334,0.5692841921054077
2021-08-27 12:10:35.560142,0.026098979637026787,0.023968450725078583,0.0023968450259417295,0.5225345492362976,-0.645237386226654,9.609726905822754,41.0951051,28.7932334,-0.18808884486140487
2021-08-27 12:10:35.581170,0.029827404767274857,0.03382214531302452,0.0007989483419805765,0.9235633015632629,-0.6518214344978333,9.610325813293457,41.0951051,28.7932334,-0.1828594373180734
2021-08-27 12:10:35.634733,0.04048004746437073,0.041545312851667404,0.004261057823896408,0.5416881442070007,-0.3758896589279175,9.178771018981934,41.0951051,28.7932334,-0.6215844321066879
2021-08-27 12:10:36.051517,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.8696937561035156,-1.2791022062301636,9.106346130371094,41.0951051,28.7932334,-0.6886081371442265
2021-08-27 12:10:36.061642,0.041545312851667404,0.03568635880947113,0.01091896090656519,0.4710591733455658,-0.6057330369949341,9.87967300415039,41.0951051,28.7932334,0.0796845983908524
2021-08-27 12:10:36.109949,0.03621899336576462,0.03009372018277645,0.01065264455974102,0.17238251864910126,-0.7511807680130005,9.369110107421875,41.0952049,28.7932115,-0.4326236168245425
2021-08-27 12:10:36.164814,0.04261057823896408,0.034088462591171265,0.015180018730461597,0.34656068682670593,-0.8882488012313843,10.160991668701172,41.0952049,28.7932115,0.35955077801593854
2021-08-27 12:10:37.024119,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.5764040350914001,-0.6775590777397156,9.534908294677734,41.0952049,28.7932115,-0.9091837711624756
2021-08-27 12:10:37.024332,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,1.0432734489440918,-1.2886791229248047,9.01476764678955,41.0952049,28.7932115,-0.7892352224407009
2021-08-27 12:10:37.045281,0.04314320906996727,0.018375812098383904,0.018642127513885498,0.4812345504760742,-0.47884035110473633,9.196128845214844,41.0952049,28.7932115,-0.6092926837905801
2021-08-27 12:10:37.117862,0.04048004746437073,0.027430560439825058,0.021038973703980446,0.6554127335548401,-0.7284358739852905,9.26675796508789,41.095303,28.7931906,-0.5394017023483707
2021-08-27 12:10:37.161413,0.023968450725078583,0.039148468524217606,0.021038973703980446,0.5770025849342346,-0.6254851818084717,9.314043045043945,41.095303,28.7931906,-0.49377487772725315
2021-08-27 12:10:38.033297,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.5345055460929871,-0.71766197681427,10.257957458496094,41.095303,28.7931906,-1.2327635512327597
2021-08-27 12:10:38.033480,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.7248445749282837,-1.2030863761901855,8.64246940612793,41.095303,28.7931906,-1.1701958893236712
2021-08-27 12:10:38.057723,0.04420847445726395,0.037284255027770996,0.01997370831668377,0.3058592677116394,-0.6667851805686951,9.23682975769043,41.0954085,28.7931655,-0.5725608718939673
2021-08-27 12:10:38.107158,0.04048004746437073,0.03542004153132439,0.02183792181313038,0.569819986820221,-1.1546037197113037,9.535507202148438,41.0954085,28.7931655,-0.2755409249001282
2021-08-27 12:10:38.161017,0.026631612330675125,0.04420847445726395,0.023968450725078583,0.6033388376235962,-0.4507084786891937,9.85034465789795,41.0954085,28.7931655,0.04051351753277789
2021-08-27 12:10:39.052051,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.4118026793003082,-0.6009446382522583,10.120888710021973,41.0954085,28.7931655,-0.808678411815908
2021-08-27 12:10:39.052295,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.9415197968482971,-1.935113549232483,9.3026704788208,41.0954085,28.7931655,-0.5191513820117163
2021-08-27 12:10:39.059736,0.02183792181313038,0.03302319720387459,0.01997370831668377,0.4279635548591614,-1.5083470344543457,9.018359184265137,41.0954085,28.7931655,-0.7952854810705583
2021-08-27 12:10:39.120823,0.03515372797846794,0.04314320906996727,0.02556634694337845,0.8140285611152649,-1.568800687789917,10.645218849182129,41.0955183,28.7931418,0.827358821857295
2021-08-27 12:10:39.162605,0.04687163606286049,0.041012682020664215,0.02263686992228031,0.6757634282112122,-1.2072762250900269,10.084976196289062,41.0955183,28.7931418,0.26875872437951376
2021-08-27 12:10:40.035584,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.6200982332229614,-1.5951368808746338,9.691129684448242,41.0955183,28.7931418,-0.1318038647919796
2021-08-27 12:10:40.046074,0.04314320906996727,0.03328951448202133,0.03621899336576462,0.21428105235099792,-1.5047557353973389,9.518747329711914,41.0955183,28.7931418,-0.29280186074717823
2021-08-27 12:10:40.113227,0.07084008306264877,0.03195793181657791,0.03435477986931801,0.45489832758903503,-1.535880446434021,8.99740982055664,41.0956329,28.793124,-0.81870642690952
2021-08-27 12:10:40.167941,0.05273059010505676,0.03062635287642479,0.037816889584064484,0.1538274586200714,-1.2850877046585083,9.311649322509766,41.0956329,28.793124,-0.5023661556976012
2021-08-27 12:10:41.029974,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.4554968774318695,-1.2066776752471924,9.497200012207031,41.0956329,28.793124,-0.5356027316240828
2021-08-27 12:10:41.030187,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.5776011347770691,-1.3281834125518799,9.30925464630127,41.0956329,28.793124,-0.510820241907442
2021-08-27 12:10:41.056168,0.02876213937997818,0.018375812098383904,0.027696875855326653,-0.03711012750864029,-1.149815320968628,8.888473510742188,41.0956329,28.793124,-0.9217339912918789
2021-08-27 12:10:41.136222,0.055393751710653305,0.024234766140580177,0.03435477986931801,0.5309142470359802,-1.315613865852356,9.92097282409668,41.0957536,28.7931091,0.10577125827089486
2021-08-27 12:10:41.165318,0.07297061383724213,0.027164243161678314,0.039148468524217606,0.38905778527259827,-1.315613865852356,9.874286651611328,41.0957536,28.7931091,0.06122289670028842
2021-08-27 12:10:42.059096,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.43514615297317505,-2.0655975341796875,9.701305389404297,41.0957536,28.7931091,-0.43453852044725627
2021-08-27 12:10:42.059309,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.7128735780715942,-2.364872694015503,9.470264434814453,41.0957536,28.7931091,-0.34173617857211974
2021-08-27 12:10:42.061231,0.033555831760168076,0.032224249094724655,0.04820321500301361,0.6613982319831848,-1.2042834758758545,9.831191062927246,41.0958834,28.7930941,0.02395839419607271
2021-08-27 12:10:42.110482,0.059122178703546524,0.022903185337781906,0.04314320906996727,-0.0520738884806633,-1.1761516332626343,9.797073364257812,41.0958834,28.7930941,0.0005513222789258442
2021-08-27 12:10:42.158638,0.06391586363315582,0.04127899929881096,0.049801114946603775,0.11911153793334961,-1.258152961730957,9.555258750915527,41.0958834,28.7930941,-0.2428419281375042
2021-08-27 12:10:43.047843,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,0.5895721912384033,-1.801636815071106,9.565434455871582,41.0958834,28.7930941,-1.4493762158311156
2021-08-27 12:10:43.048086,-0.003195793367922306,-0.008255799300968647,-0.003195793367922306,1.0342950820922852,-1.8171991109848022,8.400056838989258,41.0958834,28.7930941,-1.4011302586923475
2021-08-27 12:10:43.058486,0.04580637067556381,0.032224249094724655,0.0439421571791172,0.05446808785200119,-1.2348095178604126,10.088567733764648,41.0960097,28.7930819,0.2954615087574631
2021-08-27 12:10:43.113230,0.049002163112163544,0.02130528911948204,0.04207794740796089,0.023343466222286224,-1.1851298809051514,10.40699577331543,41.0960097,28.7930819,0.6125289829401435
2021-08-27 12:10:43.169255,0.06125270575284958,0.07297061383724213,0.04447479173541069,0.37828385829925537,-1.0564415454864502,8.561665534973145,41.0960097,28.7930819,-1.2432091315395586
2021-08-27 12:10:43.224859,0.055393751710653305,0.021571604534983635,0.04207794740796089,0.24660277366638184,-1.2018892765045166,9.336788177490234,41.0960097,28.7930819,-0.4669476040856206
2021-08-27 12:10:43.281019,0.041012682020664215,0.01997370831668377,0.037284255027770996,0.44771572947502136,-1.3527239561080933,9.17817211151123,41.0960097,28.7930819,-0.6288490631090143
2021-08-27 12:10:43.332515,0.03621899336576462,0.05619269981980324,0.03834952041506767,0.24001872539520264,-1.3413515090942383,9.736021041870117,41.0960097,28.7930819,-0.06034119094419092
2021-08-27 12:10:43.386547,0.034088462591171265,0.0649811327457428,0.04127899929881096,0.3669114112854004,-1.3102269172668457,9.554061889648438,41.0960097,28.7930819,-0.24254516137252294
2021-08-27 12:10:43.440613,0.02556634694337845,0.007190534844994545,0.03302319720387459,0.1909375786781311,-0.8517372608184814,9.027337074279785,41.0960097,28.7930819,-0.7739807135697562
2021-08-27 12:10:43.494223,0.030360037460923195,0.003994741477072239,0.029827404767274857,-0.053270988166332245,-1.1192892789840698,9.799467086791992,41.0960097,28.7930819,0.009718888947593932
2021-08-27 12:10:43.547273,0.030360037460923195,0.05672533065080643,0.038615837693214417,0.3100491166114807,-1.3646949529647827,9.761159896850586,41.0960097,28.7930819,-0.02598641467486685
2021-08-27 12:10:43.600622,0.04048004746437073,0.03328951448202133,0.03675162419676781,0.3064578175544739,-1.1390414237976074,9.668384552001953,41.0960097,28.7930819,-0.12168666809097704
2021-08-27 12:10:43.655132,0.041545312851667404,0.003994741477072239,0.032224249094724655,-0.20709845423698425,-0.9965864419937134,9.102754592895508,41.0960097,28.7930819,-0.681484248824555
2021-08-27 12:10:43.708485,0.03834952041506767,0.0348874107003212,0.03435477986931801,0.42197805643081665,-1.1450269222259521,9.501988410949707,41.0960097,28.7930819,-0.29113360226555823
2021-08-27 12:10:43.762512,0.027696875855326653,0.032224249094724655,0.038615837693214417,0.09816227108240128,-1.2012907266616821,9.01476764678955,41.0960097,28.7930819,-0.7714476164620196
2021-08-27 12:10:43.815168,0.023968450725078583,0.03648530691862106,0.0348874107003212,0.13587094843387604,-1.216254472732544,9.349956512451172,41.0960097,28.7930819,-0.4366355503230274
2021-08-27 12:10:43.867857,0.044741109013557434,0.044741109013557434,0.03328951448202133,0.30945056676864624,-1.1605892181396484,9.837775230407715,41.0960097,28.7930819,0.04813791590046049
2021-08-27 12:10:43.924299,0.06338323652744293,0.038615837693214417,0.034621093422174454,0.5542576909065247,-1.158793568611145,10.177152633666992,41.0960097,28.7930819,0.38053081351079504
2021-08-27 12:10:43.980499,0.06551376730203629,0.04181163012981415,0.03568635880947113,0.06703764945268631,-1.4012064933776855,9.477447509765625,41.0961263,28.7930697,-0.30225104621359156
2021-08-27 12:10:44.035481,0.05432848632335663,0.03675162419676781,0.03515372797846794,0.6919242739677429,-1.4766238927841187,9.647436141967773,41.0961263,28.7930697,-0.13818755323047804
2021-08-27 12:10:44.087443,0.044741109013557434,0.031691618263721466,0.038615837693214417,0.322618693113327,-1.4712369441986084,9.46607494354248,41.0961263,28.7930697,-0.3102898653456078
2021-08-27 12:10:44.142518,0.03568635880947113,0.05512743443250656,0.04074636474251747,0.35913026332855225,-1.7932571172714233,9.964069366455078,41.0961263,28.7930697,0.19753712270622437
2021-08-27 12:10:44.195550,0.0463390052318573,0.041012682020664215,0.03808320313692093,0.41120412945747375,-1.7633295059204102,9.829395294189453,41.0961263,28.7930697,0.06516723696828947
2021-08-27 12:10:44.248706,0.05432848632335663,0.026631612330675125,0.03275688365101814,0.0999579206109047,-1.8375498056411743,10.160393714904785,41.0961263,28.7930697,0.40569381645393054
2021-08-27 12:10:44.301892,0.06125270575284958,0.021571604534983635,0.03195793181657791,0.292691171169281,-1.8860323429107666,10.059837341308594,41.0961263,28.7930697,0.30293997081258306
2021-08-27 12:10:44.355263,0.05752427875995636,0.02370213344693184,0.03542004153132439,0.801459014415741,-1.4724340438842773,8.992621421813965,41.0961263,28.7930697,-0.790924010730836
2021-08-27 12:10:44.408482,0.0463390052318573,0.046072687953710556,0.037284255027770996,0.4141969084739685,-1.468244194984436,9.446322441101074,41.0961263,28.7930697,-0.3281079059052267
2021-08-27 12:10:44.461671,0.02503371424973011,0.012250540778040886,0.03701794147491455,0.3585317134857178,-1.6298527717590332,9.67077922821045,41.0961263,28.7930697,-0.08680153803201983
2021-08-27 12:10:44.514677,0.013848437927663326,0.015180018730461597,0.0324905663728714,0.17956513166427612,-1.678335428237915,10.078990936279297,41.0961263,28.7930697,0.3291088490989378
2021-08-27 12:10:44.566799,0.022903185337781906,0.03755057230591774,0.03515372797846794,0.18555063009262085,-1.88782799243927,9.700706481933594,41.0961263,28.7930697,-0.03161791449582129
2021-08-27 12:10:44.618830,0.03994741663336754,0.03328951448202133,0.03808320313692093,0.25917232036590576,-1.9494787454605103,9.637859344482422,41.0961263,28.7930697,-0.08308009882591383
2021-08-27 12:10:44.675928,0.058589544147253036,0.025832662358880043,0.03648530691862106,0.3321954905986786,-1.9003976583480835,9.329605102539062,41.0961263,28.7930697,-0.3947795445087136
2021-08-27 12:10:44.728662,0.05965480953454971,0.03834952041506767,0.03808320313692093,0.1951274424791336,-2.115875720977783,9.821015357971191,41.0961263,28.7930697,0.11289174734834481
2021-08-27 12:10:44.784356,0.055393751710653305,0.039681099355220795,0.041012682020664215,0.2735375463962555,-1.9626468420028687,9.88625717163086,41.0961263,28.7930697,0.16895598939506873
2021-08-27 12:10:44.836511,0.055926382541656494,0.028495823964476585,0.0348874107003212,0.33937808871269226,-2.6132712364196777,9.718663215637207,41.0961263,28.7930697,0.0440047252431648
2021-08-27 12:10:44.888605,0.06604639440774918,0.01810949668288231,0.037816889584064484,0.365115761756897,-2.1924901008605957,9.323619842529297,41.0961263,28.7930697,-0.37371542190211426
2021-08-27 12:10:44.942134,0.041012682020664215,0.04207794740796089,0.03701794147491455,-0.21308395266532898,-2.7928361892700195,9.440936088562012,41.0961263,28.7930697,-0.18735277785193205
2021-08-27 12:10:44.994626,0.03515372797846794,0.05060006305575371,0.04127899929881096,0.851138710975647,-3.139995574951172,9.433155059814453,41.096255,28.7930495,-0.17714143679107422
2021-08-27 12:10:45.050383,0.013848437927663326,0.031158985570073128,0.041012682020664215,0.8409633636474609,-3.0125043392181396,9.582792282104492,41.096255,28.7930495,-0.025201196746227783
2021-08-27 12:10:45.105286,0.006391586735844612,0.05086637660861015,0.04207794740796089,0.31184476613998413,-3.6834793090820312,8.872312545776367,41.096255,28.7930495,-0.6418286390952281
2021-08-27 12:10:45.158694,0.026631612330675125,0.03515372797846794,0.04420847445726395,0.3555389642715454,-2.9700071811676025,9.575011253356934,41.096255,28.7930495,0.0011052700990369924
2021-08-27 12:10:45.210821,0.05273059010505676,0.04953479766845703,0.044741109013557434,1.0157400369644165,-2.4594438076019287,9.19972038269043,41.096255,28.7930495,-0.4310997665184273
2021-08-27 12:10:45.266182,0.06125270575284958,0.01438106968998909,0.04021373391151428,-0.0071826050989329815,-3.620631456375122,9.519944190979004,41.096255,28.7930495,0.031068817318624598
2021-08-27 12:10:45.318736,0.06764429062604904,0.03834952041506767,0.03941478580236435,0.2406172752380371,-3.093907117843628,8.978256225585938,41.096255,28.7930495,-0.563642633719208
2021-08-27 12:10:45.374465,0.058589544147253036,0.0439421571791172,0.04367584362626076,0.7703344225883484,-3.333327293395996,9.600749015808105,41.096255,28.7930495,0.07335332591319377
2021-08-27 12:10:45.431383,0.05006742849946022,0.037816889584064484,0.042876895517110825,0.7523778676986694,-3.7475242614746094,9.618106842041016,41.096255,28.7930495,0.14017145313175555
2021-08-27 12:10:45.486379,0.020772656425833702,0.027430560439825058,0.04314320906996727,0.34356793761253357,-3.332130193710327,9.337387084960938,41.096255,28.7930495,-0.15705419667834675
2021-08-27 12:10:45.539087,0.027696875855326653,0.006391586735844612,0.039681099355220795,0.2519897222518921,-3.269881010055542,9.106346130371094,41.096255,28.7930495,-0.376453054970491
2021-08-27 12:10:45.592496,0.02503371424973011,0.029561089351773262,0.04367584362626076,0.11552023142576218,-3.7391445636749268,8.995016098022461,41.096255,28.7930495,-0.39937379132745987
2021-08-27 12:10:45.645783,0.03941478580236435,0.013582121580839157,0.04420847445726395,0.26336219906806946,-3.6355953216552734,9.252392768859863,41.096255,28.7930495,-0.14469710876457081
2021-08-27 12:10:45.698949,0.04314320906996727,0.013049489818513393,0.04367584362626076,0.618302583694458,-3.473388195037842,9.071630477905273,41.096255,28.7930495,-0.3365499774406896
2021-08-27 12:10:45.752297,0.044741109013557434,0.03755057230591774,0.04261057823896408,0.4345476031303406,-3.418321371078491,8.644864082336426,41.096255,28.7930495,-0.7610449413053546
2021-08-27 12:10:45.805158,0.03568635880947113,0.01810949668288231,0.037816889584064484,0.24121582508087158,-3.3848025798797607,8.844779968261719,41.096255,28.7930495,-0.5596183555124443
2021-08-27 12:10:45.858598,0.023968450725078583,0.013848437927663326,0.03808320313692093,0.6033388376235962,-3.49314022064209,8.251616477966309,41.096255,28.7930495,-1.134913321555763
2021-08-27 12:10:45.911764,0.02822950854897499,0.019707392901182175,0.03621899336576462,0.5333084464073181,-3.640982151031494,9.245808601379395,41.096255,28.7930495,-0.11266650871757322
2021-08-27 12:10:45.966211,0.04261057823896408,0.024767398834228516,0.041545312851667404,0.39863458275794983,-3.535637378692627,9.937732696533203,41.096255,28.7930495,0.5577354384120219
2021-08-27 12:10:46.018828,0.0649811327457428,0.03195793181657791,0.037284255027770996,0.3232172429561615,-3.515286684036255,8.993818283081055,41.0963808,28.7930238,-0.3662683028323455
2021-08-27 12:10:46.074374,0.0697748214006424,0.04500742256641388,0.04207794740796089,0.6105214357376099,-3.4530375003814697,9.404424667358398,41.0963808,28.7930238,0.0284562908301213
2021-08-27 12:10:46.131630,0.05752427875995636,0.049801114946603775,0.04420847445726395,0.6613982319831848,-3.3464953899383545,8.995614051818848,41.0963808,28.7930238,-0.38977921763188866
2021-08-27 12:10:46.184735,0.0511326938867569,0.020772656425833702,0.03808320313692093,0.47824180126190186,-3.4302923679351807,9.355342864990234,41.0963808,28.7930238,-0.01032925099668569
2021-08-27 12:10:46.238267,0.037816889584064484,0.027963191270828247,0.041012682020664215,0.012569558806717396,-3.362057685852051,9.307458877563477,41.0963808,28.7930238,-0.05245650553471243
2021-08-27 12:10:46.292440,0.034621093422174454,0.05326322466135025,0.03808320313692093,0.6697779297828674,-3.360860586166382,9.285911560058594,41.0963808,28.7930238,-0.07583498745709927
2021-08-27 12:10:46.344385,0.023968450725078583,0.06364955008029938,0.04527373984456062,0.7703344225883484,-3.269282341003418,8.675390243530273,41.0963808,28.7930238,-0.6944086061231322
2021-08-27 12:10:46.399413,0.0324905663728714,-0.002663161139935255,0.04127899929881096,-0.11552023142576218,-3.3500866889953613,9.841365814208984,41.0963808,28.7930238,0.4845313558112829
2021-08-27 12:10:46.454044,0.03302319720387459,0.04181163012981415,0.04367584362626076,1.5245078802108765,-3.618237257003784,10.1568021774292,41.0963808,28.7930238,0.8088537276165214
2021-08-27 12:10:46.510507,0.05273059010505676,0.04740426689386368,0.042876895517110825,0.12749123573303223,-2.806602954864502,9.178771018981934,41.0963808,28.7930238,-0.2718075291429941
2021-08-27 12:10:46.567061,0.054861120879650116,0.037284255027770996,0.04447479173541069,0.2861070930957794,-3.1046810150146484,9.729436874389648,41.0963808,28.7930238,0.3209008301029898
2021-08-27 12:10:46.623981,0.055393751710653305,0.02822950854897499,0.04554005712270737,0.4207809567451477,-3.2369606494903564,10.363302230834961,41.0963808,28.7930238,0.9616631443128898
2021-08-27 12:10:46.678154,0.07829693704843521,0.054861120879650116,0.046072687953710556,0.5494692921638489,-3.089118719100952,10.301651000976562,41.0963808,28.7930238,0.8660044799432746
2021-08-27 12:10:46.732389,0.07669904083013535,0.046605318784713745,0.04580637067556381,0.08379705995321274,-2.9478609561920166,9.043498039245605,41.0963808,28.7930238,-0.3849214108959237
2021-08-27 12:10:46.784792,0.07190535217523575,0.038615837693214417,0.04740426689386368,0.7487865686416626,-3.0998926162719727,9.25299072265625,41.0963808,28.7930238,-0.1602678608066442
2021-08-27 12:10:46.840644,0.05805691331624985,0.04447479173541069,0.04554005712270737,0.33997663855552673,-3.289034605026245,9.388263702392578,41.0963808,28.7930238,0.020755314923886242
2021-08-27 12:10:46.893261,0.04207794740796089,0.03382214531302452,0.04447479173541069,0.608127236366272,-3.335123062133789,8.992023468017578,41.0963808,28.7930238,-0.362913351208614
2021-08-27 12:10:46.945664,0.029827404767274857,0.030360037460923195,0.04580637067556381,0.6560112833976746,-3.3704373836517334,9.5408935546875,41.0963808,28.7930238,0.1842009837523751
2021-08-27 12:10:47.000540,0.026631612330675125,0.02183792181313038,0.04181163012981415,0.30945056676864624,-3.3919851779937744,9.03751277923584,41.0964942,28.7929993,-0.2901355831763138
2021-08-27 12:10:47.054652,0.03302319720387459,0.012250540778040886,0.03994741663336754,0.25258827209472656,-3.511096715927124,9.223662376403809,41.0964942,28.7929993,-0.07371950348800138
2021-08-27 12:10:47.108795,0.027696875855326653,0.037816889584064484,0.04314320906996727,0.6446388363838196,-3.334524393081665,9.106346130371094,41.0964942,28.7929993,-0.22460500148984197
2021-08-27 12:10:47.162298,0.02822950854897499,0.06072007492184639,0.04500742256641388,0.6320692300796509,-3.308786630630493,9.09257984161377,41.0964942,28.7929993,-0.23794063700419635
2021-08-27 12:10:47.215678,0.03834952041506767,0.02556634694337845,0.044741109013557434,0.6404489278793335,-3.50930118560791,9.282918930053711,41.0964942,28.7929993,-0.0039862857508094485
2021-08-27 12:10:47.269424,0.03834952041506767,0.018908444792032242,0.03834952041506767,0.47165772318840027,-3.796006679534912,9.47146224975586,41.0964942,28.7929993,0.24699406795458795
